unconventional [01/,ʌnkən'ven∫ənl/]	[01* ttừ]\n- không theo quy ước\n- trái với thói thường, độc đáo
unconventionality [01/,ʌnkən,ven∫ə'næliti/]	[01* dtừ]\n- tính không theo quy ước\n- tính không theo thói thường, tính độc đáo
unconventionally	- xem [03unconventional] 
unconversable [01/,ʌnkən'və:səbl/]	[01* ttừ]\n- khó giao du, khó gần, khó làm quen
unconversant [01/'ʌnkən'və:s(ə) nt/]	[01* ttừ]\n- (+[04 with]) không biết, không quen, không giỏi, không thạo
unconverted [01/,ʌnkən'və:tid/]	[01* ttừ]\n- không cải đạo; chưa theo đạo
unconvertible [01/'ʌnkən'və:təbl/]	[01* ttừ]\n- không thể đổi, không thể đổi ra cái khác được, không thể hoán cải được
unconvicted [01/,ʌnkən'viktid/]	[01* ttừ]\n- không bị kết án
unconvinced [01/,ʌnkən'vinst/]	[01* ttừ]\n- không tin, hoài nghi
unconvincing [01/,ʌnkən'vinsiη/]	[01* ttừ]\n- không làm cho người ta tin, không có sức thuyết phục
unconvincingly	như [03unconvincingness]
unconvincingness	- xem [03unconvincing] 
uncooked [01/,ʌn'kukt/]	[01* ttừ]\n- chưa nấu chín, còn sống\n- không bị giả mạo, không bị sửa chữa (sổ sách) 
uncooled [01/'ʌn'ku:ld/]	[01* ttừ]\n- không làm mát; không ướp lạnh
uncoop [01/,ʌn'ku:p/]	[01* ngđtừ]\n- thả ra (gà)\n- thả, phóng thích (tù binh) 
uncooperation [01/'ʌnko(u),ɔpə'rei∫(ə) n/]	[01* dtừ]\n- sự ly gián
uncooperative [01/,ʌnko(u) 'ɔpərətiv/]	[01* ttừ]\n- bất hợp tác, không vui lòng hợp tác với người khác
uncooperatively	- xem [03uncooperative] 
uncooperativeness	như [03uncooperatively]
unco-ordinated [01/'ʌηkou'ɔ:dineitid/]	[01* ttừ]\n- không phối hợp\n- rời rạc, không mạch lạc (văn) 
uncord [01/,ʌn'kɔ:d/]	[01* ngđtừ]\n- cởi dây buộc, cởi dây trói
uncordial [01/'ʌn'kɔ:djəl/]	[01* ttừ]\n- không thân ái, không thân mật, không thân tình
uncork [01/,ʌn'kɔ:k/]	[01* ngđtừ]\n- mở nút, tháo nút\n[02= to uncork a bottle] mở nút chai\n[02= to uncork one's feelings] thổ lộ tâm tình
uncorrect [01/'ʌnkə'rekt/]	[01* ttừ]\n- không đúng; không chính xác; sai
uncorrectable [01/'ʌnkə'rektəbl/]	[01* ttừ]\n- không thể sửa chửa được\n- không giáo dục nổi
uncorrected [01/,ʌnkə'rektid/]	[01* ttừ]\n- không sữa chữa; chưa chữa
uncorrelated [01/'ʌn'kɔreleitid/]	[01* ttừ]\n- không có tương quan với nhau
uncorroborated [01/,ʌnkə'rɔbəreitid/]	[01* ttừ]\n- không được chứng thực, không được xác nhận
uncorrupt [01/'ʌnkə'rʌpt/]	[01* ttừ]\n- không bị mua chuộc\n- không đồi bại; không thối nát\n- không bẩn (không khí, nước...) 
uncorrupted [01/,ʌnkə'rʌptid/]	[01* ttừ]\n- không hư hỏng, không đồi bại, không thối nát\n- còn thanh liêm (viên chức) 
uncorseted [01/'ʌn'kɔ:sitid/]	[01* ttừ]\n- không mặc cóoc-xê\n- không bị kiểm soát, không bị ngăn cấm
uncostly [01/'ʌn'kɔ(:) stli/]	[01* ttừ]\n- không đắt; rẻ
uncountable [01/(') ʌn'kauntəbl/]	[01* ttừ]\n- không đếm được, không tính được, vô kể, vô số
uncounted [01/,ʌn'kauntid/]	[01* ttừ]\n- không đếm
uncountenanced [01/,ʌn'kauntinənst/]	[01* ttừ]\n- không được ủng hộ; không được khuyến khích\n- không được phép
uncounterfeit [01/'ʌn'kauntəfi(:) t/]	[01* ttừ]\n- không làm giả, không làm giả mạo; thật; chân thật (như) [03uncounterfeited] 
uncounterfeited [01/'ʌn'kauntəfi(:) tid/]	[01* ttừ]\n- như [03uncounterfeit] 
uncouple [01/,ʌn'kʌpl/]	[01* ngđtừ]\n- thả (chó...) ra không được buộc thành cặp nữa\n- tháo, bỏ móc (toa xe) 
uncoupler	- xem [03uncouple] 
uncourageous [01/'ʌnkə'reidʒəs/]	[01* ttừ]\n- không can đảm; hèn nhát
uncourteous [01/,ʌn'kə:tjəs/]	[01* ttừ]\n- không lịch sự, không nhã nhặn ((cũng) [03uncourtly] ) 
uncourtly [01/,ʌn'kɔ:tli/]	[01* ttừ]\n- (như) [03uncourteous]\n- không khúm núm, không xiểm nịnh
uncouth [01/ʌn'ku:θ/]	[01* ttừ]\n- chưa văn minh (đời sống)\n- thô lỗ, vụng về (người, lời nói)\n- (văn học) hoang dã, chưa khai phá (miền, vùng)\n- (cổ) lạ, không quen thuộc, chưa từng thấy
uncouthly	- xem [03uncouth] 
uncouthness [01/ʌn'ku:θnis/]	[01* dtừ]\n- tình trạng chưa văn minh (đời sống)\n- sự thô lỗ, sự vụng về\n- tình trạng hoang dã\n- (cổ) tính lạ mắt, tính không quen thuộc
uncovenanted [01/,ʌn'kʌvinəntid/]	[01* ttừ]\n- không bị gieo kèo ràng buộc; không ký giao kèo
uncover [01/(') ʌn'kʌvə/]	[01* ngđtừ]\n- để hở, mở (vung, nắp) ; cởi (áo) ; bỏ (mũ)\n- (qsự) mở ra để tấn công\n- (bóng) nói ra, tiết lộ; khám phá ra\n[02= to uncover a secret] tiết lộ một điều bí mật\n[01* nđtừ]\n- bỏ mũ (để tỏ ý kính trọng) 
uncovered [01/ʌn'kʌvəd/]	[01* ttừ]\n- bị mở ra, không đậy, không được che; để trần (đầu) ; cởi trần; không cây cối, trơ trụi (đất, miền) 
