ornitholite [01/ɔ:'niθəlait/]	[01* dtừ]\n- chim hoá thạch
ornithological [01/,ɔ:niθə'lɔdʒikl/]	[01* ttừ]\n- (thuộc) khoa nghiên cứu chim
ornithologist [01/,ɔ:ni'θɔlədʒist/]	[01* dtừ]\n- nhà nghiên cứu chim
ornithology [01/,ɔ:ni'θɔlədʒi/]	[01* dtừ]\n- khoa nghiên cứu chim
ornithomancy [01/'ɔ:niθə,mænsi/]	[01* dtừ]\n- khoa bói chim
ornithophilous [01/ɔ:ni'θɔfiləs/]	[01* ttừ]\n- ưa chim
ornithopod [01/ɔ:'niθəpɔd/]	[01* dtừ]\n- khủng long chân chim\n[01* ttừ]\n- thuộc khủng long chân chim
ornithopter [01/'ɔ:niθptə/]	[01* dtừ]\n- máy bay cánh chim
ornithorhynchus [01/,ɔ:niθou'riηkəs/]	[01* dtừ]\n- (động vật) thú mỏ vịt
ornithosis [01/,ɔ:ni'θousis/]	[01* dtừ]\n- bệnh virut do chim
oro-	- hình thái ghép có nghĩa là núi: orology sơn học\n- hình thái ghép có nghĩa là miệng: oronasal thuộc miệng-mũi
orogenesis [01/,ɔrə'dʒənisis/]	[01* dtừ]\n- (địa) sự tạo núi
orogenetic [01/,ɔrədʒi'netik/]	[01* ttừ]\n- (địa)(thuộc) sự tạo núi
orogenetically [01/,ɔrə'dʒinetikəli/]	[01* phtừ]\n- xem [03orogenetic] 
orogenic [01/ɔrə'dʒenik/]	[01* ttừ]\n- xem [03orogenetic] 
orogenically [01/ɔrə'dʒenikəli/]	[01* phtừ]\n- xem [03orogenic] 
orogeny [01/'ɔrədʒini/]	như [03orogenesis]
orograph [01/'ɔrəgræf/]	[01* dtừ]\n- dụng cụ tính độ cao và khoảng cách của núi
orographic [01/,ɔrou'græfik/]	[01* dtừ]\n- (thuộc) sơn văn học\n- (thuộc) địa hình núi
orographical	- xem [03orographic] 
orography [01/ɔ'rɔgrəfi/]	[01* dtừ]\n- sơn văn học, khoa mô ta núi
orohippi [01/ɔ:rə'hipai/]	[01* dtừ] s/n\n- xem [03orohippus] 
orohippus [01/ɔ:rə'hipəs/]	[01* dtừ] s/n [02orohippi]\n- (động vật) ngựa núi (hoá thạch) 
oroide [01/'ourouid/]	[01* dtừ]\n- đồng vàng (hợp chất đồng và kẽm có màu như vàng) 
orological [01/ɔ'rɔlədʒikəl/]	như [03oreological]
orologist [01/ɔ'rɔlədʒist/]	[01* dtừ]\n- nhà nghiên cứu núi
orology [01/ɔ'rɔlədʒi/]	[01* dtừ]\n- khoa nghiên cứu núi
orometer [01/ɔ'rɔmitə/]	[01* dtừ]\n- dụng cụ đo núi
orometric [01/ɔrə'metrik/]	[01* ttừ]\n- xem [03orometry], thuộc khoa đo núi
oronasal [01/,ɔrə'neisəl/]	[01* ttừ]\n- thuộc miệng - mũi
oropharyngeal [01/,ɔrəfærin'dʒi:əl/]	[01* ttừ]\n- thuộc miệng - hầu
orotund [01/'ɔroutʌnd/]	[01* dtừ]\n- khoa trương, cầu kỳ (văn)\n- oang oang, sang sảng (giọng) 
orphan [01/'ɔ:fən/]	như [03orphanize]
orphanage [01/'ɔ:fənidʤ/]	[01* dtừ]\n- cảnh mồ côi\n- trại mồ côi
orphanhood [01/'ɔ:fənhud/]	[01* dtừ]\n- cảnh mồ côi
orphanize [01/'ɔ:fən/]	[01* ttừ]\n- mồ côi\n[01* dtừ]\n- đứa trẻ mồ côi\n[01* ngđtừ] [03orphanize] /'ɔ:fənaiz/\n- làm cho (trẻ em) mồ côi cha mẹ
orphean [01/ɔ:'fi:ən/]	[01* ttừ] ((cũng) [03Orphean] )\n- (thuộc) Oócphê\n- mê ly, du dương (như nhạc của Oócphê) 
