antinomian [01/ænti'noumiən/]	[01* dtừ]\n- ngườii chống đạo lý\n[01* ttừ]\n- chống đạo lý
antinomianism [01/,ænti'noumiən/]	[01* dtừ]\n- thuyết chống đạo lý
antinomic [01/,ænti'nɔmik/]	[01* ttừ]\n- mâu thuẫn trong luật pháp; mâu thuẫn giữa hai luật pháp\n- tương phản, tự mâu thuẫn
antinomical [01/,ænti'nɔmikəl/]	như [03antinomic]
antinomy [01/æn'tinəmi/]	[01* dtừ]\n- mâu thuẫn trong luật pháp; mâu thuẫn giữa hai luật pháp\n- sự xung đột về quyền binh\n- sự tương phản, sự tự mâu thuẫn
antiobscenity [01/,æntiɔb'si:niti/]	[01* ttừ]\n- sự chống khiêu dâm, tục tĩu
antiorganization [01/,æntiɔ:gənai'zei∫n/]	[01* dtừ]\n- sự chống tổ chức
antioxydant [01/,ænti'ɔksidənt/]	[01* dtừ]\n- chất chống oxy hoá\n[01* ttừ]\n- chống oxy hoá
antipacifist [01/,ænti'pæsifist/]	[01* ttừ]\n- chống chủ nghĩa hoà bình\n[01* dtừ]\n- người chống chủ nghĩa hoà bình
antipapal [01/,ænti'peipəl/]	[01* ttừ]\n- chống giáo hoàng
antiparallelogram	- hình thang cân
antiparasitic	- (kỹ) chống tạp âm
antiparty [01/,ænti'pa:ti/]	[01* ttừ]\n- chống đảng
antipasto [01/'ænti,pæstou/]	[01* dtừ] s/n [02antipastos]\n- món đồ nguội khai vị của ý
antipathetic [01/,æntipə'θetik/]	như [03antipathetical]
antipathetical [01/,æntipə'θetikəl/]	[01* ttừ]\n- có ác cảm, gây ác cảm
antipathetically	- xem [03antipathetic] 
antipathic [01/,ænti'pæθik/]	[01* ttừ]\n- có ác cảm\n[02= to be antipathic to someone] có ác cảm với ai\n- (y) gây nên những triệu chứng trái ngược (thuộc) 
antipathogen [01/,ænti'pæθədʒen/]	[01* dtừ]\n- thể chống gây bệnh
antipathogenic [01/,ænti'pæθə'dʒenik/]	[01* ttừ]\n- chống sự gây bệnh
antipathy [01/æn'tipəθi/]	[01* dtừ]\n- ác cảm
