air force [01/'eəfɔ:s/]	[01* dtừ]\n- (qsự) không quân
air hardening [01/'eəhɑ:dniɳ/]	[01* dtừ]\n- (kỹ) sự tôi gió
air hoist [01/'eəhɔist/]	[01* dtừ]\n- (kỹ) thang máy khí động; máy nhấc khí động
air hostess [01/'eə,houstis/]	[01* dtừ]\n- nữ tiếp viên hàng không
air lane [01/'eə,lein/]	[01* dtừ]\n- đường hàng không
air letter [01/'eə'letə/]	[01* dtừ]\n- tờ giấy nhẹ gấp thành bức thư để gửi bằng máy bay với giá rẻ
air mail [01/'eəmeil/]	[01* dtừ]\n- bưu phẩm gửi bằng máy bay, thư gửi bằng máy bay
air map [01/'eəmæp/]	[01* dtừ]\n- bản đồ hàng không
air marshal [01/'eə,mɑ:∫l/]	[01* dtừ]\n- (qsự) trung tướng không quân Anh
air mechanic [01/'eəmi,kænik/]	như [03air-mechanic]
air pocket	[01* dtừ]\n- lỗ hổng không khí loãng
air post [01/'eəpoust/]	như [03air mail]
air power [01/'eə,pauə/]	[01* dtừ]\n- (qsự) không lực, sức mạnh không quân
air pump [01/'eə'pʌmp/]	[01* dtừ]\n- thiết bị bơm hơi
air raid [01/'eəreid/]	[01* dtừ]\n- cuộc oanh tạc bằng máy bay
air regime [01/eərei,dʒi:m/]	[01* dtừ]\n- chế độ khí
air right [01/'eərait/]	[01* dtừ]\n- chủ quyền trên không
air sac [01/'eəsæk/]	[01* dtừ]\n- túi khí, bong bóng (cá) 
air scout [01/'eə'skaut/]	như [03scout-plane]
air staff [01/'eəstɑ:f/]	[01* dtừ]\n- bộ tham mưu không quân
air terminal [01/'eə,tə:minəl/]	[01* dtừ]\n- nơi cung cấp phương tiện vận chuyển đến sân bay và từ sân bay về
air to air [01/'eə tə 'eə/]	[01* ttừ] không đối không\n[02= air to air rockets] tên lửa không đối không
air to ground [01/'eə tə graund/]	[01* ttừ] không đối đất\n[02= air to ground combat] cuộc chiến đấu không đối đất
air track [01/'eə,træk/]	như [03air lane]
air traffic control [01/'eə,træfik kən'troul/]	[01* dtừ]\n- sự kiểm soát không lưu\n- tổ chức kiểm soát không lưu
air traffic controller [01/'eə'træfik kən'troulə/]	[01* dtừ]\n- nhân viên kiểm soát không lưu
air umbrella [01/'eəʌm'brelə/]	[01* dtừ]\n- (qsự) lực lượng không quân yểm hộ (cho một trận đánh) 
air vice-marshal [01/'eə'vais'mɑ:∫əl/]	như [03air commodore]
air war [01/'eəwɔ:/]	[01* dtừ]\n- chiến tranh bằng không quân
air-ball [01/'eəbɔ:l/]	[01* dtừ]\n- quả bóng thổi (đồ chơi trẻ em) 
air-balloon [01/'eəbə'lu:n/]	[01* dtừ]\n- (như) [03air bail]\n- khí cầu
air-barrage [01/'eə,bærɑ:ʒ/]	[01* dtừ]\n- (qsự) hàng rào khí cầu phòng không\n- lưới lửa phòng không
air-base [01/'eəbeis/]	[01* dtừ]\n- (qsự) căn cứ không quân
air-bed [01/'eəbed/]	[01* dtừ]\n- nệm hơi
air-bladder [01/'eə,blædə/]	[01* dtừ]\n- (sinh vật) bong bóng hơi
air-blast [01/'eəblɑ:st/]	như [03air blast]
air-boat [01/'eəbout/]	[01* dtừ]\n- thuyền bay, xuồng bay
airborne [01/'eəbɔ:n/]	[01* ttừ]\n- không vận\n- (quân) được tập luyện để tác chiến trên không\n- bay, đã cất cánh
air-borne [01/'eəbɔ:n/]	[01* ttừ]\n- được mang ở trên không, được chuyên chở bằng máy bay\n- (qsự) được tập luyện đặc biệt cho việc tác chiến trên không\n[02= air-borne cavalry] kỵ binh bay\n- ở trên không, đã cất cánh, đã bay lên\n[02= all planes are air-borne] tất cả máy bay đều đã cất cánh
air-brake [01/'eəbreik/]	[01* dtừ]\n- phanh bơi
air-brick [01/'eəbrik/]	[01* dtừ]\n- gạch có lỗ
air-bridge [01/'eəbridʒ/]	[01* dtừ]\n- (hàng không) cầu hàng không (đường bay giữa hai địa điểm) 
airbrush [01/eə(r'bruʃ/]	[01* dtừ]\n- bình sơn xì
airbuilt [01/'eəbilt/]	[01* ttừ]\n- hư không; không tưởng
air-bump [01/'eəbʌmp/]	[01* dtừ]\n- (hàng không) lỗ hổng không khí
air-burst [01/'eəbə:st/]	[01* dtừ]\n- sự nổ ở trên không (bom...) 
airbus [01/'eəbʌs/]	[01* dtừ]\n- máy bay hoạt động đều đặn trên những khoảng cách trung bình hoặc ngắn
air-capacity [01/'eəkə'pæsiti/]	[01* dtừ]\n- dung lượng khí; lượng chứa khí
air-cell [01/'eəsel/]	[01* dtừ]\n- (phẫu) túi phổi, phế nang
air-chamber [01/'eə,t∫eimbə/]	[01* dtừ]\n- săm (xe đạp, ô tô...)\n- (kỹ) hộp không khí
air-cock [01/'eəkɔk/]	[01* dtừ]\n- vòi xả hơi
air-condition [01/'eəkən'di∫n/]	[01* ngđtừ]\n- điều hoà không khí, điều hoà độ nhiệt
air-conditioned [01/'eəkən'di∫nd/]	[01* ttừ]\n- đã được điều hoà không khí, đã được điều hoà độ nhiệt
air-conditioner [01/'eəkən'di∫ənə/]	[01* dtừ]\n- máy điều hoà không khí, máy điều hoà độ nhiệt
air-conditioning [01/'eəkən'di∫əniη/]	[01* dtừ]\n- sự điều hoà không khí, sự điều hoà độ nhiệt
air-cool [01/'eəku:l/]	[01* ngđtừ]\n- làm nguội bằng không khí
air-cooled [01/'eəku:ld/]	[01* ttừ]\n- được làm nguội bằng không khí
air-cooling [01/'eə,ku:liη/]	[01* dtừ]\n- sự làm nguội bằng không khí
aircraft [01/'eəkrɑ:ft/]	[01* dtừ, s/n không đổi]\n- máy bay, tàu bay\n- khí cầu
aircraft carrier [01/'eəkrɑ:ft,kæriə/]	như [03aerocarrier]
aircraft-carrier [01/'eəkrɑ:ft,kæriə/]	[01* dtừ]\n- tàu sân bay, hàng không mẫu hạm
aircraftman [01/'eəkrɑ:ftmən/]	[01* dtừ]\n- (qsự) lính không quân (Anh)\n- người lái máy bay
aircraftwoman	[01* dtừ]\n- nữ binh sĩ của không quân hoàng gia Anh (nhất là dưới cấp sĩ quan) 
aircrash [01/'eəkræ∫/]	[01* dtừ]\n- tai nạn máy bay
aircrew [01/'eə'kru:/]	[01* dtừ]\n- toàn thể người lái và nhân viên trên máy bay; phi hành đoàn
air-cushion [01/'eə,ku∫n/]	[01* dtừ]\n- gối hơi\n- (kỹ) nệm hơi
air-defence [01/'eədi,fens/]	[01* dtừ]\n- (qsự) sự phòng không
air-drain [01/eə'drein/]	[01* dtừ]\n- đường thông khí
air-drawn [01/'eədrɔ:n/]	[01* ttừ]\n- không tưởng
airdrome [01/'eədroum/]	[01* dtừ]\n- (Mỹ) sân bay
airdrop [01/'eədrɔp/]	[01* dtừ]\n- việc thả (quân lính, hàng hoá...) từ máy bay xuống bằng dù\n[01* đtừ]\n- thả xuống bằng dù
airduct [01/'eədʌkt/]	như [03gas-coductor]
air-exhauster [01/'eə ig'zɔ:stə/]	[01* dtừ]\n- (kỹ) cái quạt đầy gió
