asyngamy [01/æ'singəmi/]	[01* dtừ]\n- (sinh học) tính không hợp giao
at [01/æt, ət/]	[01* dtừ]\n- ở tại (chỉ vị trí)\n[02= at Haiduong] ở Hải dương\n[02= at school] ở trường\n[02= at home] ở nhà\n[02= at the meeting] ở cuộc họp\n[02= at a depth of six meters] ở độ sâu sáu mét\n[02= at the butcher's] ở cửa hàng thịt\n- vào, vào lúc, vào hồi (chỉ thời gian)\n[02= at six o'clock] vào lúc sáu giờ\n[02= at midnight] vào lúc nửa đêm\n[02= at mealtime] vào giờ ăn cơm\n- đang, đang lúc\n[02= at work] đang làm việc\n[02= at breakfast] đang ăn sáng\n[02= what are you at now?] bây giờ anh đang bận gì?\n[02= at peace] đang lúc hoà bình\n[02= at rest] đang lúc nghỉ ngơi\n- vào, nhắm vào, về phía\n[02= to throw a stone at somebody] ném một cục đá vào ai\n[02= to look at the picture] nhìn (vào) bức tranh\n[02= to laugh at somebody] cười (vào mặt) ai\n- với (chỉ giá cả...)\n[02= at a high price] với giá cao\n[02= at 3đ a kilogram] (với giá) ba đồng một kilôgram\n- khi; về\n[02= we were very sad at hearing the news] chúng tổi rất buồn khi nghe thấy tin đó\n[02= he was surprised at what he saw] nó ngạc nhiên về những điều nó được trông thấy\n- theo\n[02= at your request] theo lời yêu cầu của anh\n[02= at your command] theo lệnh của anh\n- về (một môn nào...)\n[02= to be good at mathematics] giỏi (về môn) toán\n[04! at all]\n- xem [03all]\n[04! events]\n- xem [03event]\n[04! at best]\n- xem [03best]\n[04! at first]\n- xem [03first]\n[04! at last]\n[04! at least]\n- xem [03least]\n[04! at (the) most]\n- xem [03most]\n[04! at once]\n- xem [03once]\n[04! at once]\n- xem [03one]\n[04! at that]\n- như vậy, như thế\n[02= we must take it at that] chúng ta phải thừa nhận điều đó như vậy\n- hơn nữa, mà lại còn\n[02= he lost an arm and the right arm at that] anh ấy cụt cánh tay mà lại là cánh tay phải\n[04! at time]\n- xem [03time]\n[04! at no time]\n- không bao giờ\n[04! at worst]\n- xem [03worst] 
at-a-boy [01/'ætəbɔi/]	[01* thán từ]\n- (Mỹ),(lóng) giỏi, cừ lắm!
atabrine [01/'ætəbri:n/]	[01* dtừ]\n- (dược học) Atabrin
ataractic [01/,ætə'ræktic/]	[01* ttừ]\n- thuộc thuốc giảm đau; giảm đau
ataraxia [01/,ætə'ræksiə/]	[01* dtừ]\n- sự không cảm động, sự không động tâm
ataraxy [01/'ætəræksi/]	như [03ataraxia]
atavism [01/'ætəvizm/]	[01* dtừ]\n- (sinh vật) sự lại giống
atavist	- xem [03atavism] 
atavistic [01/,ætə'vistik/]	[01* ttừ]\n- (sinh vật) lại giống
