cotton wool [01/'kɔtn'wul/]	[01* dtừ]\n- bông mộc, bông xơ (để làm cốt áo, làm nệm...) ; bông\n[04! to bring up a child in cotton_wool]\n- quá cưng con
cotton-cake [01/'kɔtnkeik/]	[01* dtừ]\n- bánh khô dầu hạt bông (cho súc vật ăn) 
cotton-grower [01/'kɔtn'grouə/]	[01* dtừ]\n- người trồng bông
cotton-lord [01/'kɔtnlɔ:d/]	[01* dtừ]\n- vua bông (tư bản) 
cotton-machine [01/'kɔtnmə'∫i:n/]	[01* dtừ]\n- máy kéo sợi
cotton-mill [01/'kɔtnmil/]	[01* dtừ]\n- nhà máy sợi, nhà máy dệt
cottonocracy [01/,kɔtə'nɔkrəsi/]	[01* dtừ]\n- những vua bông, những vua dệt
cottonopolis [01/,kɔtə'nɔpəlis/]	[01* dtừ]\n-(đùa) thành phố Man-se-xte (trung tâm kỹ nghệ bông) 
cotton-picker [01/'kɔtn,pikə/]	[01* dtừ]\n- người hái bông\n- máy hái bông
cotton-plant [01/'kɔtnplɑ:nt/]	[01* dtừ]\n- cây bông
cotton-seed [01/'kɔtn si:d/]	[01* dtừ]\n- hạt bông
cotton-seed cake [01/'kɔtn si:d 'keik/]	[01* dtừ]\n- bánh khô dầu (nuôi gia súc) 
cotton-spinner [01/'kɔtn,spinə/]	[01* dtừ]\n- thợ kéo sợi\n- chủ nhà máy sợi
cotton-tail [01/'kɔtnteil/]	[01* dtừ]\n- (động vật) thỏ đuôi bông (Mỹ) 
cotton-waste [01/'kɔtnweist/]	[01* dtừ]\n- xơ bông; vụn bông
cotton-weed [01/'kɔtnwid/]	[01* dtừ]\n- rau khúc
cotton-wood	[01* dtừ]\n- (thực vật) cây dương\n[02= black cotton-wood] cây dương đen
cotton-worm [01/'kɔtn'wɔ:m/]	[01* dtừ]\n- sâu bông
cottony [01/'kɔtəni/]	[01* ttừ]\n- (thuộc) bông; như bông
cotton-yarn [01/'kɔtn ja:n/]	[01* dtừ]\n- chỉ vải
cotyledon [01/,kɔti'li:dən/]	[01* dtừ]\n- (thực vật) lá mầm
cotyledonal	- xem [03cotyledon] 
cotyledonous [01/,kɔti'li:dənəs/]	[01* ttừ]\n- có lá mầm
cotyloid [01/'kɔtilɔid/]	[01* ttừ]\n- (phẫu) hình cối
cotylosaur [01/'kɔtiləsɔ/]	[01* dtừ]\n- bộ thằn lằn
couch [01/kaut∫/]	[01* dtừ]\n- trường kỷ, đi văng\n- giường\n[02= on a couch of pain] trên giường bệnh\n- hang (chồn, cáo...)\n- chỗ rải ủ lúa mạch (để làm rượu bia)\n[01* ngđtừ]\n- ((thường) động tính từ quá khứ) nằm xuống, nằm dài ra\n- diễn đạt, diễn tả\n[02= couched in writing] diễn đạt bằng văn\n- ẩn, che đậy\n[02= irony couched under compliment] sự mỉa mai che đậy dưới hình thức lời ca ngợi\n- (y) đánh màng, đánh mộng (mắt)\n- đặt ngang (ngọn giáo, để chuẩn bị tấn công)\n- rải ủ (lúa mạch) cho nẩy mầm\n[01* nđtừ]\n- nằm, nằm dài ra (thú dữ trong hang)\n- ẩn náu, núp trốn\n- nằm phục kích
couch grass	[01* dtừ]\n- (Mỹ)(thực) cỏ gà
couchant [01/'kautʃənt/]	[01* ttừ]\n- nằm đầu ngẩng lên (hình thú vật hay huy hiệu) 
coucher	- xem [03couch] 
couchette [01/ku'∫et/]	[01* dtừ]\n- giường, cuset (ở trong toa xe lửa) 
couch-grass [01/'kaut∫grɑ:s/]	[01* dtừ]\n- (thực vật) cỏ băng
cougar [01/'ku:gə/]	[01* dtừ]\n- (động vật) loài báo cuga, báo sư tử (Mỹ) 
cough [01/kɔf/]	[01* dtừ]\n- chứng ho; sự ho; tiếng ho\n[02= to have a bad cough] bị ho nặng\n[04! churchyard cough]\n- xem [03churchyard]\n[04! to give a (slight) cough]\n- đằng hắng\n[01* nđtừ]\n- ho\n[04! to cough down]\n- ho ầm lên để át lời (ai)\n[02= to cough the speaker down] ho ầm lên để cho diễn giả phải im đi\n[04! to cough out (up)]\n- vừa nói, vừa ho; ho mà khạc ra\n- (lóng) phun ra, nhả ra\n[02= to cough out (up) money] nhả tiền ra
cough mixture [01/'kɔf,mikst∫ə/]	[01* dtừ]\n- thuốc nước chống ho
cough-drop [01/'kɔfdrɔp/]	như [03cough-lozenge]
cough-lozenge [01/'kɔf,lɔzindʒ/]	[01* dtừ]\n- viên ho
