self-discovery [01/,selfdi'skʌvəri/]	[01* dtừ]\n- sự tìm hiểu bản ngã
self-disengaging [01/self disin'geidʒiη/]	[01* ttừ]\n- tự nhả khớp
self-disparagement [01/,self dis'pæridʒmənt/]	[01* dtừ]\n- sự tự làm giảm uy tín, sự tự làm giảm gía trị
self-display [01/,self dis'plei/]	[01* dtừ]\n- sự tự phô trương, sự khoe khoang
self-dispraise [01/,self dis'preiz/]	như [03self-disparagement]
self-distrust [01/self 'distrʌst/]	[01* dtừ]\n- sự mất tự tin; sư ngờ vực mình
self-doubt [01/self'daʊt/]	[01* dtừ]\n- sự thiếu tự tin; sự ngờ vự mình
self-doubting [01/self 'daubtiη/]	[01* ttừ]\n- tự ngờ vực mình
self-drive [01/,self'draiv/]	[01* ttừ]\n- do người thuê lái (về một chiếc xe thuê) 
self-dual	- tự đối ngẫu
self-dumping [01/self 'dʌmpiη/]	[01* ttừ]\n- tự đổ; tự lật; tự đổ tải
self-educated [01/,self'edʒukeitid/]	[01* ttừ]\n- tự học\n[02= a self-educated man] người tự học
self-education [01/,self edʒu'kei∫n/]	như [03self-culture]
self-effacement [01/,self i'feismənt/]	[01* dtừ]\n- sự lánh mình, sự không thích xuất đầu lộ diện; sự khiêm tốn
self-effacing [01/,self i'feisiη/]	[01* ttừ]\n- khiêm tốn; không tìm cách gây ấn tượng với mọi người
self-employed [01/,self im'plɔid/]	[01* ttừ]\n- làm tư, làm riêng; tự làm chủ
self-employment [01/,self im'plɔimənt/]	[01* dtừ]\n- sự làm tư, sự làm riêng; sự tự làm chủ
self-esteem [01/,self i'sti:m/]	[01* dtừ]\n- lòng tự trọng\n- sự tự đánh giá cao
self-evident [01/,self'evidənt/]	[01* ttừ]\n- tự bản thân đã rõ ràng, hiển nhiên
self-examination [01/,self ig,zæmi'nei∫n/]	[01* dtừ]\n- sự tự vấn
self-excitation [01/self,eksi'tei∫n/]	như [03autostimulation]
self-excite	- tự kích thích
self-excited [01/self ik'saitid/]	[01* ttừ]\n- được tự kích thích
self-exciting [01/self ek'saitiη/]	[01* ttừ]\n- tự kích thích
self-executing [01/,self'eksikju:tiη/]	[01* ttừ]\n- tự thực hiện
self-existent [01/,self ig'zistənt/]	[01* ttừ]\n- tự tồn tại
self-explaining [01/,self iks'pleiniη/]	[01* ttừ]\n- tự giải thích, có thể hiểu được, không cần giải thích
self-explanatory [01/,self iks'plænətri/]	như [03self-explaining]
self-expression [01/,self iks'pre∫n/]	[01* dtừ]\n- sự tự biểu hiện
self-expressive [01/self iks'presiv/]	[01* ttừ]\n- tự biểu hiện
self-faced [01/,self'feist/]	[01* ttừ]\n- chưa đẽo (đá) 
self-feed [01/self 'fi:d/]	[01* ngđtừ] [03self-fed]\n- tự nuôi dưỡng\n[01* dtừ]\n- sự tự nuôi dưỡng
self-feeder [01/,self'fi:də/]	[01* dtừ]\n- lò tự tiếp, máy tự tiếp (chất đốt, nguyên liệu) 
self-feeding [01/,self'fi:diη/]	[01* ttừ]\n- tự tiếp (chất đốt, nguyên liệu...)(lò, máy...) 
self-fertile [01/'self 'fətail/]	[01* ttừ]\n- tự thụ tinh; tự thụ phấn
self-fertility [01/,self fə:'tiliti/]	[01* dtừ]\n- (thực vật) tính tự thụ phấn
self-fertilization [01/,self fə:tilai'zei∫n/]	[01* dtừ]\n- (thực vật) sự tự thụ phấn
self-fertilizing [01/,sefl'fə:tilaiziη/]	[01* ttừ]\n- (thực vật) tự thụ phấn
self-fier [01/'self'faiərə/]	[01* dtừ]\n- (qsự) súng tự động
self-financing [01/self'fainænsiη/]	[01* ttừ]\n- tự hạch toán
self-firer [01/,self'faiə/]	như [03self-fier]
self-flattery [01/,self'flætəri/]	như [03self-praise]
self-focusing [01/self 'foukəsiη/]	[01* ttừ]\n- tự điều tiêu
self-forgetfulness [01/,self fə'getfulnis/]	[01* dtừ]\n- sự quên mình, sự hy sinh
self-fulfilment [01/,selffʊl'filmənt/]	[01* dtừ]\n- sự hoàn thành ước nguyện của chính mình
self-generating [01/,self'dʒenəreitiη/]	[01* ttừ]\n- tự tạo, tự sinh
self-giving [01/self 'giviη/]	[01* ttừ]\n- xả thân; quên mình
self-glazed [01/,self'gleizd/]	[01* ttừ]\n- có men cùng màu (đồ sứ) 
self-glorification [01/,self glɔ:rifi'kei∫n/]	[01* dtừ]\n- sự tự ca tụng
self-glorifying [01/self 'glɔrifaiiη/]	[01* ttừ]\n- tự khoe khoang
self-governing [01/,self'gʌvəniη/]	[01* ttừ]\n- tự trị, tự quản
self-government [01/,self'gʌvnmənt/]	[01* dtừ]\n- chế độ tự trị, chế độ tự quản
self-gratification [01/self,grætifi'kei∫n/]	[01* dtừ]\n- sự tự làm thoả mãn mong muốn
self-guidance [01/self 'gaidəns/]	[01* dtừ]\n- sự tự dẫn đường
self-guided [01/self 'gaidid/]	[01* ttừ]\n- tự dẫn đường
self-hardening [01/self 'ha:dəniη/]	[01* dtừ]\n- sự tự hoá cứng, sự tự tôi, sự tự tôi trong không khí
self-hatred [01/self 'heitrid/]	[01* dtừ]\n- sự tự căm thù mình
self-heal [01/,self'hi:l/]	[01* dtừ]\n- cây thuốc bách bệnh
self-help [01/,self'help/]	[01* dtừ]\n- sự tự lực
self-homicide [01/self 'hɔmisaid/]	[01* dtừ]\n- sự tự sát, sự tự vẫn
selfhood [01/'selfhud/]	[01* dtừ]\n- (Mỹ) tính ích kỷ, tính chỉ nghĩ đến mình\n- (hiếm) cá tính, tính chất cá nhân
self-humiliation [01/,self hju:'mili'ei∫n/]	[01* dtừ]\n- sự tự làm nhục
self-identity [01/self ai'dentiti/]	[01* dtừ]\n- ý thức về cá tính mình
