self-service [01/,self 'sə:vis/]	[01* dtừ]\n- sự tự phục vụ\n- (định ngữ) tự phục vụ (quán ăn...)\n[02= self-service restaurant] quán ăn tự phục vụ
self-setting [01/,self 'setiη/]	[01* ttừ]\n- tự định vị, tự điều chỉnh\n- (hoá) tự ngưng kết
self-slain [01/self 'slein/]	[01* ttừ]\n- (từ cổ nghĩa cổ) tự giết mình
self-slaughter [01/,self 'slɔ:tə/]	[01* dtừ]\n- (từ cổ nghĩa cổ) sự tự sát
self-sown [01/,self 'soun/]	[01* ttừ]\n- (thực vật) tự gieo hạt
self-starter [01/,self 'stɑ:tə/]	[01* dtừ]\n- (kỹ) cái tự khởi động
self-starting [01/self 'sta:tiη/]	[01* ttừ]\n- tự khởi động
self-steering [01/,self 'stiəriη/]	[01* ttừ]\n- tự lái
self-sterile [01/,self 'sterail/]	[01* ttừ]\n- (thực vật) không tự thụ phấn
self-sterility [01/,self ste'riliti/]	[01* dtừ]\n- (thực vật) tính không tự thụ phấn
self-styled [01/,self 'staild/]	[01* ttừ]\n- tự xưng, tự cho
self-subsistence [01/'self səb'sistəns/]	- dtừ\n- sự tự kiếm sống
self-subsistent [01/'self səb'sistənt/]	[01* ttừ]\n- tự kiếm sống
self-sufficiency [01/,self sə'fi∫ənsi/]	[01* dtừ]\n- sự tự cung cấp, sự tự túc, sự độc lập\n- tính tự phụ tự mãn
self-sufficient [01/,self sə'fi∫ənt/]	[01* ttừ]\n- tự túc, tự cung cấp, không phụ thuộc, độc lập\n- tự phụ, tự mãn
self-sufficing [01/,self sə'faisiη/]	như [03self-sufficient]
self-suggestion [01/,self sə'dʒest∫n/]	[01* dtừ]\n- sự tự ám thị
self-support [01/,self sə'pɔ:t/]	như [03self-help]
self-supported [01/,self sə'pɔ:tid/]	[01* ttừ]\n- tự lập, tự cung cấp, tự kiếm sống
self-supporting [01/,self sə'pɔ:tiη/]	[01* ttừ]\n- tự lực
self-surrender [01/'self sə'rendə/]	[01* ngđtừ]\n- tự tình nguyện phục tùng ai
self-sustaining [01/,self səs'teiniη/]	[01* ttừ]\n- tự lực, có thể tự lực
self-tangency	- sự tự tiếp xúc
self-taught [01/,self 'tɔ:t/]	[01* ttừ]\n- tự học\n[02= self-taught man] người tự học
self-torture [01/,self 'tɔ:t∫ə/]	[01* dtừ]\n- sự tự hành hạ
self-treatment [01/,self 'tri:tmənt/]	[01* dtừ]\n- sự tự chữa bệnh
self-triggering [01/,self 'trigəriη/]	[01* ttừ]\n- tự khởi phát
self-tuning [01/self 'tjuniη/]	[01* ttừ]\n- tự điều hướng
self-ventilation [01/,self venti'lei∫n/]	[01* dtừ]\n- sự tự thông gió
self-violence [01/,self 'vaiələns/]	[01* dtừ]\n- sự tự vẫn, sự quyên sinh
self-will [01/,self 'wil/]	[01* dtừ]\n- sự cứng đầu cứng cổ, sự bướng bỉnh
self-willed [01/,self 'wild/]	[01* ttừ]\n- cứng đầu cứng cổ, bướng bỉnh
self-winding [01/,self 'waindiη/]	[01* ttừ]\n- tự lên dây cót, tự động (đồng hồ) 
self-worship [01/,self 'wə:∫ip/]	[01* dtừ]\n- sự tự sùng bái
self-wrong [01/,self 'rɔη/]	[01* dtừ]\n- điều tự mình hại mình
sell [01/sel/]	như [03sold]
sellable [01/'seləbl/]	[01* ttừ]\n- có thể bán được
sellanders [01/'selaut/]	[01* dtừ]\n- (Mỹ)(tục) sự bán rẻ hết (hàng còn lại) ; sự bán tống bán tháo\n- sự bán đắt hàng, sự bán chạy như tôm tươi\n- buổi biểu diễn bán hết vé\n- sự phản bội
sellar [01/'selə/]	[01* ttừ]\n- thuộc yên ngựa
seller [01/'selə/]	[01* dtừ]\n- người bán, người phát hàng\n- thứ bán được, đồ bán được\n[02= good seller] thứ bán chạy\n[02= best seller] sách bán chạy; tác giả có sách bán chạy
seller's market [01/'seləz'mɑ:kit/]	[01* dtừ]\n- thị trường bán được giá cao
selliform [01/'selifɔ:m/]	như [03saddle-shaped]
selling [01/'seliη/]	[01* dtừ]\n- sự bán hàng
selling price [01/'seliη'prais/]	[01* dtừ]\n- giá bán
selling-point [01/'seliη'pɔint/]	[01* dtừ]\n- nét đặc biệt của mặt hàng làm cho nó hấp dẫn đối với người mua
sellotape [01/'selouteip/]	[01* dtừ]\n- (Sellotape) băng dính bằng xenlulô hoặc chất dẻo (trong suốt)\n[01* ngđtừ]\n- dán băng dính lên (cái gì) ; vá, gắn (cái gì) bằng băng dính
sell-out [01/'selaut/]	[01* dtừ]\n- (Mỹ),(tục) sự bán rẻ hết (hàng còn lại) ; sự bán tống bán tháo\n- sự bán đắt hàng, sự bán chạy như tôm tươi\n- buổi biểu diễn bán hết vé\n- sự phản bội
seltzer [01/'seltsə/]	[01* dtừ]\n- nước khoáng xenxe ((cũng) [03seltzer water] ) 
seltzer water [01/'seltsə'wɔ:tə/]	[01* dtừ]\n- nước khoáng xenxe
seltzogene [01/'seltsədʒi:n/]	[01* dtừ]\n- lò ga
selva [01/'selvə/]	[01* dtừ]\n- rừng mưa nhiệt đới
