slitting [01/'slitiη/]	[01* dtừ]\n- sự xẻ rãnh; xẻ dọc
sliver [01/'slivə/]	[01* dtừ]\n- miếng, mảnh (gỗ)\n- mảnh đạn, mảnh bom\n- miếng cá con (lạng ra để làm muối)\n- sợi (len, gai, bông... để xe...)\n[01* ngđtừ]\n- cắt ra từng miếng, lạng ra từng mảnh\n- lạng (cá)(để làm mồi câu)\n- tước (gai, đay...) thành sợi (để xe...) 
sliverer [01/'slivərə/]	[01* dtừ]\n- người lạng cá; tước (đay, đai...) 
sloam [01/sloum/]	[01* dtừ]\n- lớp đất sét
sloane [01/'sləʊn/]	[01* dtừ]\n- cũng [03sloane ranger]\n- (lóng) công tử, tiểu thư, thiếu niên quý tộc
slob [01/slɔb/]	[01* dtừ]\n- (tiếng địa phương) bùn\n- vật lõng bõng\n- (tục) người ngớ ngẩn vụng về
slobber [01/'slɔbə/]	[01* dtừ]\n- nước dãi\n- chuyện uỷ mị sướt mướt\n- tình cảm uỷ mị\n[01* nđtừ]\n- nhỏ dãi, chảy nước dãi\n- thích nói chuyện uỷ mị sướt mướt\n[01* ngđtừ]\n- làm dính nước dãi (vào quần áo)\n- làm ẩu; làm vụng về
slobberiness [01/'slɔbərinis/]	[01* dtừ]\n- sự hay chảy nước dãi\n- tính uỷ mị sướt mướt
slobbery [01/'slɔbəri/]	[01* ttừ]\n- hay chảy nước dãi\n- uỷ mị sướt mướt
slob-ice [01/'slɔb'ais/]	[01* dtừ]\n- băng tuyết trôi (băng lẫn tuyết) 
sloe [01/slou/]	[01* dtừ]\n- quả mận gai\n- cây mận gai
sloe-eyed [01/'slou'aid/]	[01* ttừ]\n- có mắt to đen láy
sloe-gin [01/'slou'dʒin/]	[01* dtừ]\n- rượu mận gai
sloe-worm [01/'slou'wə:m/]	[01* dtừ]\n- (động vật) rắn thuỷ tinh (thuộc họ thằn lằn rắn) 
slog [01/slɔg/]	[01* dtừ]\n- (thể thao) cú đánh vong mạng (quyền Anh, crickê)\n- ((thường) +[02on, away]) đi ì ạch, đi nặng nề vất vả\n- làm việc hăm hở, làm việc say mê\n[02= to slog away at one's English] say mê học tiếng Anh
slogan [01/'slougən/]	[01* dtừ]\n- khẩu hiệu\n- (sử học),(Ê-cốt) tiếng hô xung trận
sloganise [01/'slougənaiz/]	- xem [03sloganize] 
sloganize [01/slougənaiz/]	- Cách viết khác : [03sloganise]
sloganizer [01/'slougənɑizə/]	[01* dtừ]\n- xem [03sloganize; sloganise] ; chỉ người
slogger [01/'slɔgə/]	[01* dtừ]\n- người đấm vong mạng, người đánh ẩu (quyền Anh, crickê)\n- người đi ì ạch, người đi nặng nề vất vả\n- người làm hăm hở
sloid [01/slɔid/]	[01* dtừ]\n- phương pháp dạy thủ công (ở Thụy điển) 
slojd [01/slɔid/]	như [03sloid]
sloop [01/slu:p/]	[01* dtừ]\n- thuyền nhỏ một buồm\n- tàu tuần tra\n[02= sloop of war] (sử học) tàu chiến nhẹ
sloot [01/slu:t/]	[01* dtừ]\n- kênh đào hẹp (ở Nam phi) 
slop [01/slɔp/]	[01* dtừ]\n- (lóng) cớm, đội xếp\n- bùn loãng; bùn tuyết\n- (số nhiều) nước bẩn, rác bẩn (trong nhà bếp)\n- vũng nước bẩn\n- thức ăn nước (cháo, canh) ; thức ăn lõng bõng\n- đồ uống không có chất rượu\n- (số nhiều) bã rượu\n- (Mỹ),(lóng) người cẩu thả nhếch nhác\n[01* nđtừ]\n- tràn ra, sánh, đổ\n[02= coffee slops in the saucer] cà phê trà cả đĩa\n- lội bì bõm\n[02= to slop about in the mud] lội bì bõm trong bùn\n[01* ngđtừ]\n- làm tràn ra, làm sánh ra, làm đổ\n[02= to slop tea over the table] làm đổ nước chè ra bàn\n[04! to slop over]\n- tràn ra, sánh ra\n- biểu lộ tình cảm uỷ mị
slop chest [01/'slɔp,t∫est/]	[01* dtừ]\n- nơi đựng đồ vật bán cho thủy thủ rồi trừ vào lương
slop-basin [01/'slɔp'beisn/]	[01* dtừ]\n- chậu đựng nước cặn (ở bàn ăn) 
slop-bowl [01/'slɔp'boul/]	[01* dtừ]\n- xem [03slop basin] 
slope [01/sloup/]	[01* dtừ]\n- dốc, đường dốc, chỗ dốc; độ dốc\n[02= slopeof a roof] độ dốc của mái nhà\n[02= mountain slope] sườn núi\n- (qsự) tư thế vác súng\n[02= to come to the slope] đứng vào tư thế vác súng\n[01* nđtừ]\n- nghiêng, dốc\n[02= the road slopes down] đường dốc xuống\n[02= the sun was sloping in the West] mặt trời đang lặng về phía tây\n- (lóng)(+ off) chuồn, biến\n- (lóng)(+ about) đi dạo\n[01* ngđtừ]\n- cắt nghiêng, làm nghiêng\n[02= to slope the neck of a dress] khoét cổ áo dài\n[02= to slope the sides of a pit] xây nghiêng bờ giếng (ở mỏ)\n- (qsự) vác lên vai\n[02= to slope arms] vác súng lên vai
slopewise [01/'sloupwaiz/]	[01* phtừ]\n- nghiêng, dốc
sloping [01/'sloupiη/]	[01* ttừ]\n- nghiêng, dốc
slop-pail [01/'slɔp'peil/]	[01* dtừ]\n- thùng đựng nước tiểu; thùng đựng nước bẩn (trong phòng ngủ) 
sloppily [01/'slɔpili/]	[01* phtừ]\n- (tục) luộm thuộm; ủy mị; sướt mướt; một cách cẩu thả, nhếcch nhác (trong ăn mặc, tác phong) 
sloppiness [01/'slɔpinis/]	[01* dtừ]\n- sự lõng bõng\n- sự ướt át bẩn thỉu\n- tính chất tuỳ tiện; tính luộm thuộm\n- tính chất uỷ mị (tình cảm) ; tình cảm uỷ mị
sloppy [01/'slɔpi/]	[01* ttừ]\n- ướt át, lõng bõng, đầy nước, có nhiều vũng nước (đường sá)\n- ướt bẩn, có nước bẩn (sân nhà, mặt bàn...)\n- không có hệ thống; tuỳ tiện, luộm thuộm, không đến nơi đến chốn (công việc)\n- uỷ mị, sướt mướt
slop-room [01/'slɔp'rum/]	[01* dtừ]\n- phòng phân phát quần áo chăn màn cho lính thuỷ (trên tàu) 
slops [01/slɔps/]	[01* dtừ]\n- quần áo may sẵn rẻ tiền; quần áo chăn màn cung cấp cho lính thuỷ; (cổ) quần rộng bó (ở) đầu gối
slop-seller [01/'slɔp'selə/]	[01* dtừ]\n- người bán quần áo may sẵn rẻ tiền
slopshing [01/'slɔ∫iη/]	[01* dtừ]\n- sự dập dềnh (chất lỏng trong bình chứa) 
slop-shop [01/'slɔp'∫ɔp/]	[01* dtừ]\n- cửa hàng bán quần áo may sẵn rẻ tiền
slopwork [01/'slɔp/]	[01* dtừ]\n- việc may những quần áo may sẵn rẻ tiền\n- việc làm cẩu thả, việc làm ẩu
slop-work [01/'slɔpwə:k/]	[01* dtừ]\n- hàng bán quần áo may sẵn\n- việc làm cẩu thả
slosh [01/slɔ∫/]	[01* dtừ]\n- (như) [03slush]\n[01* ngđtừ]\n- (lóng) đánh đập, giã
sloshed [01/'slɔ∫id/]	[01* ttừ]\n- say (rượu) 
slot [01/slɔt/]	[01* dtừ]\n- đường đi của hươu nai, vết đi của hươu nai\n- khấc, khía; khe (ở ống tiền, ở ổ khoá) ; đường ren\n- cửa sàn (cửa ở sàn sân khấu) ; cửa mái (cưa ở mái nhà)\n[01* ngđtừ]\n- khía đường rãnh; đục khe; ren
sloth [01/slouθ/]	[01* dtừ]\n- sự lười biếng, sự uể oải\n- sự chậm chạp, sự chậm trễ\n- (động vật) con lười
