draggle [01/'drægl/]	[01* ngđtừ]\n- kéo lê làm bẩn, kéo lê làm ướt (áo dài...)\n[01* nđtừ]\n- kéo lê, lết đất, lết bùn (áo dài...)\n- tụt hậu, tụt lại đằng sau
draggle-tail [01/'dræglteil/]	[01* dtừ]\n- người đàn bà váy dài lết đất; người đàn bà ăn mặc nhếch nhác, người đàn bà lôi thôi lếch thếch
draggle-tailed [01/'dræglteild/]	[01* ttừ]\n- mặc váy dài lết đất\n- ăn mặc nhếch nhác, ăn mặc lôi thôi lếch thếch
draghound [01/'dra:ft,haund/]	[01* dtừ]\n- chó săn bám theo người
drag-hunt [01/'dræghʌnt/]	[01* dtừ]\n- cuộc đi săn có dắt chó theo
dragline [01/'dræglain/]	[01* dtừ]\n- (kỹ) dây kéo\n- máy xúc có gàu
drag-net [01/'drægnet/]	[01* dtừ]\n- lưới kéo, lưới vét (bắt cá, bẫy chim...) 
dragoman [01/'drægoumən/]	[01* dtừ] s/n [03dragomans]\n- người thông ngôn (ở A-rập, Thổ nhĩ kỳ, Ba tư) 
dragon [01/'drægən/]	[01* dtừ]\n- con rồng\n- người canh giữ nghiêm ngặt (kho của báu...) ; bà đứng tuổi đi kèm trông nom các cô gái\n- (kinh thánh) cá voi, cá kình, cá sấu, rắn\n- thằn lằn bay\n- bồ câu rồng (một giống bồ câu nuôi)((cũng) [03dragoon] )\n- (thiên văn) chòm sao Thiên long\n- (Mỹ),(qsự) xe xích kéo pháo\n[04! the old Dragon]\n- quỷ Xa tăng
dragonet [01/'drægənit/]	[01* dtừ]\n- (động vật) cá đàn lia
dragonfish [01/'drægənfi∫/]	[01* dtừ]\n- cá miệng rộng
dragonfly [01/'drægənflai/]	[01* dtừ]\n- con chuồn chuồn
dragon-fly [01/'drægənflai/]	[01* dtừ]\n- (động vật) con chuồn chuồn
dragonish [01/'drægəni∫/]	[01* ttừ]\n- giống như rồng
dragonnade [01/,drægə'neid/]	[01* dtừ]\n- (số nhiều) sự khủng bố những người theo Thánh giáo (dưới thời Lu-i 14)\n- sự đàn áp, sự khủng bố (bằng quân đội)\n[01* ngđtừ]\n- đàn áp, khủng bố (bằng quân đội) 
dragon's blood [01/'drægənzblʌd/]	[01* dtừ]\n- nhựa màu quả rồng
dragon's teeth [01/'drægənzti:θ/]	[01* dtừ]\n- (qsự) chông chống tăng
dragon-tree [01/'drægəntri:/]	[01* dtừ]\n- (thực vật) cây máu rồng (thuộc họ dừa) 
dragoon [01/drə'gu:n/]	[01* dtừ]\n- (qsự) kỵ binh\n- người hung dữ\n- (động vật) bồ câu rồng (một giống bồ câu nuôi)((cũng) [03dragon] )\n[01* ngđtừ]\n- đàn áp, khủng bố (bằng kỵ binh)\n- bức hiếp (ai phải làm gì) 
dragsman [01/'drægzmən/]	[01* dtừ]\n- (ngành mỏ) người đẩy xe goòng
dragster [01/'drægstə(r) /]	như [03sports-car]
drail [01/dreil/]	[01* dtừ]\n- dây câu ngầm (câu dưới đáy sông) 
drain	[01* dtừ]\n- ống dẫn (nước...), cống, rãnh, mương, máng\n- (y) ống dẫn lưu\n- sự rút hết, sự bòn rút hết, sự tiêu hao, sự làm kiệt quệ\n[02= a drain on someone's purse] sự bòn rút tiền của ai\n- (lóng) hớp nhỏ (rượu)\n[01* ngđtừ]\n- ((thường) +[02off, away]) rút, tháo, tiêu (nước) ; làm ráo nước (quần áo giặt, bát đĩa rửa)\n[02= to drain off the water] tháo nước\n- uống cạn (nước, rượu)\n[02= to drain dry; to drain to the dregs] uống cạn\n- (y) dẫn lưu\n- rút hết, bòn rút hết, tiêu hao, làm kiệt quệ\n[02= to drain the wealth of a country] bòn rút hết của cải của một nước\n[02= to drain someone of his property] lấy hết của cải của ai, bòn rút hết tài sản của ai\n[01* nđtừ]\n- ((thường) +[02off, away]) chảy đi, thoát đi, tiêu đi (nước...)\n- ráo nước (quần áo giặt, bát đĩa rửa)\n- (+[04 through]) chảy ròng ròng, chảy nhỏ giọt (qua...) 
drain current	- (kỹ) dòng (cực) máng
drainage [01/'dreinidʒ/]	[01* dtừ]\n- sự rút nước, sự tháo nước, sự tiêu nước\n- hệ thống thoát nước, hệ thống cống rãnh, hệ thống mương máng\n- (y) sự dẫn lưu\n- nước thoát đi (qua cống rãnh...) ; nước tiêu (qua hệ thống mương máng...) 
drainage basin	[01* dtừ]\n- lưu vực tiêu nước
drainage ditch [01/'dreinidʒ dit∫/]	[01* dtừ]\n- mương; máng; cống thoát nước
drainage-area [01/'dreinidʒ,eəriə/]	như [03river-basin]
drainage-basin [01/'dreinidʒ,beisn/]	như [03river-basin]
drainage-tube [01/'dreinidʒ'tju:b/]	[01* dtừ]\n- (y) ống dẫn lưu
drain-board [01/'dreinbɔ:d/]	[01* dtừ]\n-(Mỹ) như [03draining-board]
drain-ditch [01/'dreindit∫/]	[01* dtừ]\n- rãnh thoát nước, mương, máng
drainer [01/'dreinə/]	[01* dtừ]\n- rổ, rá, cái làm ráo nước (vật gì) 
draining-board [01/'dreiniηbɔ:d/]	[01* dtừ]\n- mặt nghiêng trên chạn đựng bát đựa (để ráo nước) 
drainpipe [01/'dreinpaip/]	[01* dtừ]\n- ống thoat nước
drain-pipe [01/'dreinpaip/]	[01* dtừ]\n- ống thoát nước (của một toà nhà...)\n- (định ngữ)(tục) bó ống, ống tuýp (quần) 
drain-pipes [01/'dreinpaipz/]	[01* dtừ s/n]\n- (tục) quần bó ống, quần ống tuýp
drake [01/dreik/]	[01* dtừ]\n- phù du (làm) mồi câu\n[01* dtừ]\n- vịt đực\n[04! to make ducks and drakes]\n- xem [03duck]\n[04! to play ducks and drakes with]\n- xem [03duck] 
DRAM (Dynamic RAM)	- (kỹ) bộ nhớ truy cập ngẫu nhiên năng động
dram [01/dræm/]	[01* dtừ]\n- (như) [03drachm]\n- hớp rượu nhỏ; cốc rượu nhỏ\n[02= to have a dram] uống một cốc rượu nhỏ
drama [01/'drɑ:mə/]	[01* dtừ]\n- kịch; tuồng (cổ)\n- (the drama) nghệ thuật kịch; nghệ thuật tuồng\n- sự việc có tính kịch
dramatic [01/drə'mætik/]	[01* ttừ]\n- kịch, như kịch, như đóng kịch, thích hợp với sân khấu\n- đột ngột gây cảm xúc mạnh mẽ, gây ấn tượng sâu sắc, gây xúc động; bi thảm
dramatic irony	- sự trớ trêu kịch nghệ (khi khán giả hiểu lời và ý hơn chính diễn viên) 
dramatically [01/drə'mætikəli/]	[01* phtừ]\n- đột ngột
dramatics [01/drə'mætiks/]	[01* dtừ, s/n dùng như số ít]\n- nghệ thuật kịch; nghệ thuật tuồng (cổ)\n- kịch ngoại khoá (ở các trường học)\n- thái độ kịch; vẻ kịch
dramatis personae [01/'dræmətis pə:'sounai/]	[01* dtừ]\n- những nhân vật trong (một) vở kịch; những diễn viên (một) vở kịch
dramatisation [01/,dræmətai'zeiʃn/]	[01* dtừ]\n- như [03dramatization] 
dramatise [01/'dræmətaiz/]	như [03dramatize]
dramatist [01/'dræmətist/]	[01* dtừ]\n- nhà soạn kịch, nhà viết kịch
dramatist unities [01/'dra:mətis'ju:nitiz/]	[01* dtừ]\n- luật tam duy nhất trong vở kịch: một hành động diễn ra ở một nơi, trong một ngày
dramatization [01/,dræmətai'zei∫n/]	[01* dtừ]\n- sự soạn thành kịch, sự viết thành kịch (một cuốn tiểu thuyết)\n- sự kịch hoá, sự bi thảm hoá, sự làm to chuyện
dramatize [01/'dræmətaiz/]	[01* ngđtừ]\n- soạn thành kịch, viết thành kịch (một cuốn tiểu thuyết...)\n- kịch hoá, kàm thành bi thảm, làm to chuyện\n[01* nđtừ]\n- được soạn thành kịch, được viết thành kịch
dramaturge [01/'dræmətə:dʒ/]	như [03dramatist]
dramaturgic [01/,dræmə'tə:dʒik/]	[01* ttừ]\n- (thuộc) thuật soạn kịch, (thuộc) nghệ thuật kịch
dramaturgist [01/'dræmətə:dʒist/]	như [03dramatist]
dramaturgy [01/'dræmətə:dʒi/]	[01* dtừ]\n- nghệ thuật kịch, nền kịch
dram-drinker [01/'dræm,driηkə/]	như [03tosspot]
dram-shop [01/'dræm∫ɔp/]	như [03wine bar]
drank	như [03drink]
drape [01/dreip/]	[01* dtừ]\n- màn, rèm, trướng\n- sự xếp nếp (quần áo, màn...)\n[01* ngđtừ]\n- che màm, che rèm, che trướng; treo màn, treo rèm, treo trướng; trang trí bằng màn, trang trí bằng rèm, trang trí bằng trướng\n- xếp nếp (quần áo, màn treo) 
draper [01/'dreipə/]	[01* dtừ]\n- người bán vải, người bán đồ vải
draperied [01/'dreipərid/]	[01* ttừ]\n- có treo màn, có treo rèm, có treo trướng\n- xếp nếp (quần áo, màn...) 
drapery [01/'dreipəri/]	[01* dtừ]\n- vải vóc\n- nghề bán vải, nghề bán đồ vải\n- quần áo xếp nếp; màn rủ xếp nếp, trướng rủ xếp nếp\n- (nghệ thuật) thuật khắc xếp nếp, thuật vẽ xếp nếp (quần áo, màn... trong điêu khắc, hội hoạ) 
drastic [01/'dræstik/]	[01* ttừ]\n- tác động mạnh mẽ, quyết liệt\n[02= to take drastic measures] dùng những biện pháp quyết liệt\n- (y) xổ mạnh, tẩy mạnh
drastically [01/'dræstikəli/]	[01* phtừ]\n- mạnh mẽ, quyết liệt\n- trầm trọng
drat [01/dræt/]	[01* ngđtừ (chỉ dùng ngôi 3 số ít, lối giả định)]\n- uộc khưới chết tiệt\n[02= drat the boy!] thằng phải gió! thằng chết tiệt!
d-ration [01/di:'rei∫n/]	[01* dtừ]\n- (Mỹ) khẩu phần dự phòng
dratted [01/'drætid/]	[01* ttừ]\n- uộc khưới chết tiệt
draught [01/drɑ:ft/]	[01* dtừ]\n- sự kéo\n[02= beast of draught] súc vật kéo\n- sự kéo lưới (bắt cá) ; mẻ lưới\n- sự uống một hơi; hơi, hớp, ngụm\n[02= to drink a draught] uống một hơi\n[02= in long draughts] uống từng hơi dài\n- (lóng) cơn (đau...), chầu (vui...)\n- sự lấy (rượu...) ở thùng ra; lượng (rượu...) lấy ở thùng ra\n[02= beer on draught] bia thùng\n- liều thuốc nước\n[02= black draught] liều thuốc tẩy\n- (hàng hải) lượng nước rẽ, lượng xả nước; tầm nước (của thuyền tàu...)\n- gió lò; gió lùa\n[02= to stand in the draught] đứng ở chỗ gió lùa\n- sự thông gió (ở lò, lò sưởi)\n- (số nhiều) cờ đam\n- (qsự) phân đội biệt phái, phân đội tăng cường ((thường) draft)\n- bản phác hoạ, bản phác thảo, bản dự thảo ((thường) draft)\n- hối phiếu (bây giờ thg chỉ dùng draft)\n[04! to feel the draught]\n- gặp vận bỉ, gặp vận rủi, lâm vào cảnh túng quẫn\n[01* ngđtừ], (hiếm)((cũng) [03draft] )\n- phác thảo, phác hoạ; dự thảo (đạo luật...)\n- (qsự) lấy ra, rút ra (một phân đội... để làm công tác biệt phái...) 
draught-beer [01/'drɑ:ftbiə/]	[01* dtừ]\n- bia thùng
draughtboard [01/'drɑ:ftbɔ:d/]	[01* dtừ]\n- bàn cờ đam
draught-hole [01/'drɑ:fthoul/]	[01* dtừ]\n- thỗ thông gió, lỗ thông hơi (trong lò...) 
draught-horse [01/'drɑ:fthɔ:s/]	[01* dtừ]\n- ngựa kéo (xe, cày) 
draughtiness [01/'drɑ:ftinis/]	[01* dtừ]\n- sự có gió lùa, trạng thái có gió lùa
draught-marks [01/'drɑ:ftmɑ:ks/]	[01* dtừ]\n- vạch đo tầm nước (thuyền, tàu) 
draught-proof [01/'draft,pru:f/]	[01* ngđtừ]\n- trét những lỗ nứt ở tường để đề phòng gió lọt qua
draughtsman [01/'drɑ:ftsmæn/]	[01* dtừ]\n- (như) [03drafter]\n- quân cờ đam
draughtsmanship [01/'drɑ:ftsmən∫ip/]	[01* dtừ]\n- tài vẽ, tài vẽ đồ án
draughty [01/'drɑ:fti/]	[01* ttừ]\n- có gió lò, có gió lùa; ở chỗ có gió lùa
draw [01/drɔ:/]	như [03drawn]
draw string	[01* dtừ]\n- dây rút (ở miệng túi) 
drawable [01/drɔ:əbl/]	[01* ttừ]\n- có thể lôi, kéo, múc\n- có thể phát thảo (vạch ra) kế hoạch
drawback [01/'drɔ:bæk/]	[01* dtừ]\n- điều trở ngại, mặt hạn chế, mặt không thuận lợi\n- (thương nghiệp) số tiền thuế quan được trả lại, số tiền thuế quan được giảm (đối với hàng xuất)\n- (+[04 from]) sự khấu trừ, sự giảm
drawbar [01/'drɔ:bɑ:/]	[01* dtừ]\n- đòn kéo, thanh toán
drawbridge [01/'drɔ:bridʒ/]	[01* dtừ]\n- cầu sắt
drawee [01/drɔ:'i:/]	[01* dtừ]\n- (thương nghiệp) người thanh toán hối phiếu
drawer [01/'drɔ:/]	[01* dtừ]\n- người kéo; người nhổ (răng)\n- người lính (séc...)\n- người vẽ\n- (cổ) người trích rượu (chuyên lấy rượu, bia ở thùng ra, trong các quán rượu)\n- ngăn kéo\n[02= chest of drawers] tủ com mốt
drawerful [01/'drɔ:ful/]	[01* dtừ]\n- ngăn kéo (đầy) 
drawers [01/drɔ:z/]	[01* dtừ s/n]\n- quần đùi ((cũng) [03a pair of drawers] ) 
draw-frame [01/'drɔ:freim/]	[01* dtừ]\n- máy làm độ dày sợi dệt giảm đi
drawgear [01/'drɔ:giə/]	[01* dtừ]\n- thiết bị để nối liền các toa tàu
draw-hole [01/'drɔ:hou/]	[01* dtừ]\n- cái cuốc
drawhook [01/'drɔ:huk/]	[01* dtừ]\n- móc kéo
drawing [01/'drɔ:iη/]	[01* dtừ]\n- sự kéo, sự lấy ra, sự rút ra\n- thuật vẽ (vẽ hoạ đồ, vẽ kỹ thuật, không màu hoặc một màu)\n[02= mechannical drawing] vẽ hoạ đồ, vẽ kỹ thuật\n[02= to be out of drawing] vẽ sai, vẽ không đúng\n- bản vẽ, bức vẽ (vẽ đồ hoạ vẽ kỹ thuật, không màu hoặc một màu) 
drawing account [01/'drɔiηə,kaunt/]	[01* dtừ]\n- tài khoản riêng
drawing board	[01* dtừ]\n- dán vẽ
drawing card [01/'drɔ:iηkɑ:d/]	[01* dtừ]\n- mục hấp dẫn, cái đinh (của cuộc biểu diễn) 
drawing pin	[01* dtừ]\n- đinh rệp
drawing program	- (kỹ) chương trình vẽ
drawing room	[01* dtừ]\n- phòng khách
drawing scale [01/'drɔ:iηskeil/]	[01* dtừ]\n- thước tỷ lệ
drawing-bench [01/'drɔ:iηbent∫/]	[01* dtừ]\n- (kỹ) máy kéo sợi (kim loại) 
drawing-block [01/'drɔ:iηblɔk/]	[01* dtừ]\n- sổ lề để vẽ
drawing-board [01/'drɔ:iηbɔ:d/]	[01* dtừ]\n- bàn vẽ
drawing-knife [01/'drɔ:iηnaif/]	[01* dtừ]\n- (kỹ) cái bào gọt
drawing-machine [01/'drɔiηmə,∫i:n/]	[01* dtừ]\n- thiết bị để vẽ\n- máy kéo dây thép
drawing-mill [01/'drɔiη,mil/]	[01* dtừ]\n- (kỹ) xưởng kéo sợi kim loại
drawing-pad [01/'drɔ:iηpæd/]	[01* dtừ]\n- tập giấy vẽ, sổ lề để vẽ
drawing-paper [01/'dr:ɔ:iη,peipə/]	[01* dtừ]\n- giấy vẽ
drawing-pen [01/'drɔ:iηpen/]	[01* dtừ]\n- bút vẽ (bút sắt) 
drawing-pin [01/'drɔ:iηpin/]	[01* dtừ]\n- đinh rệp, đinh ấn (để đính giấy vẽ vào bàn vẽ) 
drawing-room [01/'drɔ:iηrum/]	[01* dtừ]\n- phòng khách (nơi các bà thường lui sang sau khi dự tiệc)\n- buổi tiếp khách (trong triều) 
drawl [01/drɔ:l/]	[01* dtừ]\n- lời nói lè nhè; giọng nói lè nhè, giọng nói kéo dài\n[01* đtừ]\n- (thường) + [02out]\n- nói lè nhè, nói giọng kéo dài
drawler [01/'drɔ:lə/]	[01* dtừ]\n- người nói lè nhè
drawlingly [01/'drɔ:liηli/]	[01* phtừ]\n- lè nhè, kéo dài giọng
