watering-cart [01/'wɔ:təriη'kɑ:t/]	[01* dtừ]\n- xe tưới đường
watering-house [01/'wɔt(ə) riηhaus/]	[01* dtừ]\n- (cổ) quán trọ; lữ điếm (cho xà ích) 
watering-place [01/'wɔ:təriη'pleis/]	[01* dtừ]\n- nơi cho súc vật uống nước\n- nơi có suối chữa bệnh\n- chỗ tàu ghé lấy nước\n- bãi biển (để tắm, nghỉ mát) 
watering-pot [01/'wɔ:təriη'pɔt/]	như [03watering-can]
waterish [01/'wɔ:təri∫/]	[01* ttừ]\n- lắm nước (quả)\n- ẩm thấp (không khí) 
water-jump [01/'wɔ:tə'dʒʌmp/]	[01* dtừ]\n- nơi con ngựa phải nhảy qua nước (một hàng rào có nước bên cạnh trong nhảy biểu diễn, đua ngựa vượt rào) 
water-lawyer [01/'wɔ:tə,lɔ:jə/]	[01* dtừ]\n- (đùa) cá mập
water-lead [01/'wɔ:təli:d/]	[01* dtừ]\n- lối đi giữa băng
waterless [01/'wɔ:təlis/]	[01* ttừ]\n- không có nước; khô, hạn
water-level [01/'wɔ:tə'levl/]	[01* dtừ]\n- mực nước (trong bình, dưới đất...)\n- (kỹ) ống thuỷ
water-lily [01/'wɔ:tə'lili/]	[01* dtừ]\n- (thực vật) cây súng
water-line [01/'wɔ:tə'lain/]	[01* dtừ]\n- (hàng hải) mớn nước, ngấn nước (ở tàu...) 
waterlog [01/'wɔ:təlɔg/]	[01* ngđtừ]\n- làm ngập nước; đánh chìm (tàu)\n- làm cho lầy lội\n- ngâm; đầm; làm ướt
waterlogged [01/'wɔ:təlɔgd/]	[01* ttừ]\n- nặng vì đẫy nước (gỗ)\n- úng nước, ngập nước (đất)\n- (hàng hải) đầy nước\n[02= a waterlogged ship] một chiếc tàu đầy nước
waterlogging [01/'wɔ:təlɔgiη/]	[01* dtừ]\n- sự úng nước
water-main [01/'wɔ:tə'mein/]	[01* dtừ]\n- ống dẫn nước chính
waterman [01/'wɔ:təmən/]	[01* dtừ]\n- người làm nghề chạy thuyền; người chuyên chở đường sông
watermanship [01/'wɔ:təmən∫ip/]	[01* dtừ]\n- nghề đưa đò\n- môn bơi thuyền nghệ thuật
watermark [01/'wɔ:təmɑ:k/]	[01* dtừ]\n- ngấn nước (trong giếng, ở bãi biển, bãi sông)\n- hình mờ (ở tờ giấy, soi lên mới thấy rõ) 
water-meadow [01/'wɔ:tə'medou/]	[01* dtừ]\n- cánh đồng cỏ phì nhiêu (vì từng thời kỳ lại ngập nước một con suối) 
water-melon [01/'wɔ:tə'melən/]	[01* dtừ]\n- quả dưa hấu\n- (thực vật) cây dưa hấu
water-meter [01/'wɔ:tə,mi:tə/]	[01* dtừ]\n- đồng hồ đo nước; thủy lượng kế
water-mill [01/'wɔ:tə'mil/]	[01* dtừ]\n- cối xay nước
water-mouth [01/'wɔ:təmauθ/]	[01* dtừ]\n- (Xcôtlân) cửa sông
water-nymph [01/'wɔ:tə'nimf/]	[01* dtừ]\n- nữ thuỷ thần (thần thoại Hy lạp)((cũng) [03naiad] ) 
water-parting [01/'wɔ:tə,pa:tiη/]	[01* dtừ]\n- đường phân thủy
water-pipe [01/'wɔ:tə'paip/]	[01* dtừ]\n- ống nước
water-pistol [01/'wɔ:tə'pistl/]	[01* dtừ]\n- súng nước (trò chơi của trẻ con) 
water-plane [01/'wɔ:tə'plein/]	[01* dtừ]\n- (hàng hải) mặt phẳng ngấn nước (ở thành tàu) 
water-plant [01/'wɔ:tə'plɑ:nt/]	[01* dtừ]\n- (thực vật) cây ở nước
waterpolo [01/'wɔ:tə'poulou/]	[01* dtừ]\n- (thể thao) bóng nước (trò chơi thi đấu giữa hai đội người bơi lội dưới nước tìm cách ném một quả bóng vào một khung thành) 
water-polo [01/'wɔ:tə'poulou/]	[01* dtừ]\n- (thể thao) bóng nước
water-pot [01/'wɔ:təpɔt/]	[01* dtừ]\n- bình đựng nước (bằng gốm)\n- bình tưới
water-power [01/'wɔ:tə'pauə/]	[01* dtừ]\n- sức nước, than trắng
water-pox [01/'wɔ:təpɔks/]	như [03chicken pox]
waterproof [01/'wɔ:tə,pru:f/]	[01* ttừ]\n- không thấm nước\n[01* dtừ]\n- áo mưa\n- vải không thấm nước\n[01* ngđtừ]\n- làm cho không thấm nước
water-quake [01/'wɔ:təkweik/]	[01* dtừ]\n- trận động đất đáy biển
water-ram [01/'wɔ:tə'ræm/]	[01* dtừ]\n- (kỹ) bơm nước va
water-rat [01/'wɔ:tə'ræt/]	[01* dtừ]\n- (động vật) rái cá (động vật giống (như) con chuột, bơi ở dưới nước và sống trong hang bên bờ sông, bờ hồ...) 
water-rate [01/'wɔ:tə'reit/]	[01* dtừ]\n- tiền nước (tiền phải trả cho việc sử dụng nước của một nơi cung cấp nước công cộng) 
watershed [01/'wɔ:tə∫ed/]	[01* dtừ]\n- đường phân nước\n- lưu vực sông\n- dốc có nước chảy
water-shoot [01/'wɔ:tə'∫u:t/]	[01* dtừ]\n- máng xối (ở mái nhà) 
water-sick [01/'wɔ:təsik/]	[01* ttừ]\n- (nông nghiệp) cằn cỗi vì tưới đẫm nước quá (đất trồng) 
waterside [01/'wɔ:təsaid/]	[01* dtừ]\n- bờ biển, bờ sông, bờ hồ
water-ski [01/'wɔ:tə'ski/]	[01* dtừ]\n- (thường snh) ván lướt nước
waterskier [01/'wɔ:tə,ski:ə/]	[01* dtừ]\n- người lướt ván nước, vận động viên lướt ván nước
water-skiing [01/'wɔ:tə,ski:iη/]	[01* dtừ]\n- (thể dục, thể thao) môn lướt ván nước
water-skin [01/'wɔ:tə'skin/]	như [03girba]
water-sking [01/'wɔ:tə'skaiη/]	[01* dtừ]\n- <thể> môn lướt ván nước
water-skis [01/'wɔ:təski:z/]	[01* dtừ s/n]\n- (thể dục, thể thao) ván lướt (trên nước) 
water-snake [01/'wɔ:təsneik/]	[01* dtừ]\n- rắn nước
water-soak [01/'wɔ:təsouk/]	[01* ngđtừ]\n- ngâm nước; làm đẫm nước
water-softener [01/'wɔ:tə'sɔfnə/]	[01* dtừ]\n- thiết bị làm mềm nước cứng; chất làm mềm nước cứng
water-soluble [01/'wɔ:tə'sɔljubl/]	[01* ttừ]\n- hoà tan trong nước
waterspout [01/'wɔ:təspaut/]	[01* dtừ]\n- ống máng, máng xối\n- vòi rồng; cây nước
water-sprayer [01/'wɔ:tə,spreiə/]	[01* dtừ]\n- bình phun nước, máy phun nước
water-spring [01/'wɔ:təspriη/]	[01* dtừ]\n- (thơ ca) suối
water-sprite [01/'wɔ:təsprait/]	[01* dtừ]\n- thần nước, thần suối; hà bá
water-supply [01/'wɔ:təsə'plai/]	[01* dtừ]\n- việc cung cấp nước\n- hệ thống cung cấp nước\n- khối nước trữ để cung cấp
water-system [01/'wɔ:tə,sistim/]	[01* dtừ]\n- con sông cùng các chi lưu\n- hệ thống dẫn nước
