sea-bathing [01/'si:,bɑ:θiɳ/]	[01* dtừ]\n- sự tắm biển
seabed [01/'si:'bed/]	như [03sea-floor]
sea-bird [01/'si:'bə:d/]	[01* dtừ]\n- chim biển
sea-biscuit [01/'si:'biskit/]	[01* dtừ]\n- bánh quy khô (của thuỷ thủ) 
seaboard [01/'si:bɔ:d/]	[01* dtừ]\n- bờ biển; vùng bờ biển
sea-boat [01/'si:'bout/]	[01* dtừ]\n- tàu đi biển; thuyền đi biển\n- thuyền cấp cứu (ở trên tàu biển) 
sea-boot [01/'si:,bu:t/]	[01* dtừ]\n- giày/ ủng không thấm nước của thủy chủ
sea-born [01/'si:'bɔ:n/]	[01* ttừ] (thơ ca) do biển sinh ra
sea-borne [01/'si:bɔ:n/]	[01* ttừ]\n- chở bằng đường biển\n[02= sea-borne commerce] thương mại bằng đường biển
seaborne [01/'si:'bɔ:n/]	[01* ttừ]\n- chở bằng đường biển, chở bằng tàu thủy (nhất là về thương mại)\n[02= seaborne commerce] buôn bán bằng đường biển
sea-bread [01/'si:'bread/]	như [03sea-biscuit]
sea-bream [01/'si:'bri:m/]	[01* dtừ]\n- (động vật) cá tráp
sea-breeze [01/'si:'bri:z/]	[01* dtừ]\n- gió biển nhẹ (thổi ban ngày từ ngoài biển vào đất liền) 
sea-calf [01/'si:'kɑ:f/]	[01* dtừ]\n- (động vật) chó biển
sea-cap [01/'si:,kæp/]	[01* dtừ]\n- mũ đội đi biển\n- bọt trắng đầu ngọn sóng
sea-card [01/'si:,ka:d/]	[01* dtừ]\n- bản đồ đi biển
sea-chart [01/'si:,t∫a:t/]	[01* dtừ]\n- hải đồ
sea-cloth [01/'si:'klɔθ/]	[01* dtừ]\n- (sân khấu) phông làm giả bờ biển
sea-cob [01/'si:,kɔb/]	[01* dtừ]\n- (động vật) hải âu
sea-cow [01/'si:'kau/]	[01* dtừ]\n- (động vật) lợn biển; cá nược\n- con moóc
sea-devil [01/'si:'devl/]	[01* dtừ]\n- (động vật) cá đuối hai mõm\n- cá đuối lưỡi cày
sea-dog [01/'si:'dɔg/]	[01* dtừ]\n- (động vật) chó biển\n- (động vật) cá nhám góc\n- (lóng) thuỷ thủ già, thuỷ thủ có nhiều kinh nghiệm\n- ráng bão, mống bão
seadrome [01/'si:droum/]	[01* dtừ]\n- sân bay nổi, bãi bay ở biển
sea-ear [01/'si:'iə/]	[01* dtừ]\n- (động vật) tai biển
seafarer [01/'si:feərə/]	[01* dtừ]\n- (thơ ca),(hiếm) người đi biển; thủ thủ
seafaring [01/'si:feəriη/]	[01* dtừ]\n- sự đi biển\n[01* ttừ]\n- chuyến đi biển\n[02= seafaring man] người đi biển, thuỷ thủ
sea-fight [01/'si:'fait/]	[01* dtừ]\n- thuỷ chiến
sea-fish	[01* dtừ]\n- (động vật) cá biển
sea-floor [01/'si:,flɔ:/]	[01* dtừ]\n- đáy biển
sea-flower [01/'si:'flauə/]	như [03sea anemone]
sea-folk [01/'si:,fouk/]	[01* dtừ]\n- dân sinh nhai bằng nghề đi biển
seafood [01/'si:fud/]	[01* dtừ]\n- hải sản
sea-fowl [01/'si:'faul/]	[01* dtừ]\n- loài chim biển
sea-gauge [01/'si:'geidʒ/]	[01* dtừ]\n- mực nước (cần thiết để tàu khỏi mắc cạn)\n- thước đo độ sâu
sea-girt [01/'si:'gə:t/]	[01* ttừ]\n- (thơ ca) có biển bao quanh
sea-god [01/'si:'gɔd/]	[01* dtừ]\n- hà bá
seagoing [01/'si:,gouiη/]	[01* ttừ]\n- vượt biển, đi biển\n[02= seagoing vessel] tàu biển
sea-green [01/'si:'gri:n/]	[01* ttừ]\n- xanh màu nước biển\n[01* dtừ]\n- màu xanh nước biển
sea-gull [01/'si:'gʌl/]	[01* dtừ]\n- (động vật) mòng biển (chim) 
sea-hog [01/'si:'hɔg/]	[01* dtừ]\n- (động vật) cá heo
sea-horse [01/'si:'hɔ:s/]	[01* dtừ]\n- (động vật) con moóc\n- (động vật) cá ngựa\n- (thần thoại) quỷ đầu ngựa đuôi cá
sea-island cotton [01/'si:,ailənd'kɔtn/]	[01* dtừ]\n- (thực vật) bông hải đảo
sea-kale [01/'si:'keil/]	[01* dtừ]\n- <thực> cải biển
seal [01/si:l/]	[01* dtừ]\n- (động vật) chó biển\n- (như) [03sealskin]\n[01* nđtừ]\n- săn chó biển\n[01* dtừ]\n- dấu niêm phong\n[02= leaden seal] dấu chì (niêm phong thùng rượu...)\n- con dấu, cái ấn, cái triện\n[02= the seals] ấn dấu (trao cho chủ tịch thượng nghị viện, bộ trưởng Anh)\n[02= to return the seals] treo ấn từ quan\n- điềm báo trước, dấu hiệu\n[02= seal of dealth in one's face] điềm sắp chết hiện ra trên mặt\n- cái để xác định, cái để bảo đảm\n[02= seal of love] cái hôn; sự đẻ con (xác định, bảo đảm tình yêu)\n- xi, chì (để gắn, đóng dấu) ; cái bịt\n[02= vacuum seal] xì chân không\n[02= labyrinh seal] cái bịt kiểu đường rối\n[04! to set one's seal to]\n- đóng dấu xi vào (phong bì, hộp...)\n- cho phép; xác định\n[04! under the seal of secrecy]\n- với điều kiện phải giữ bí mật\n[01* ngđtừ]\n- áp triện, đóng dấu, chứng thực\n- đóng kín, bịt kín, gắn xi\n[02= sealed up windows] cửa sổ bịt kín\n[02= to seal up tin] hàn kín hộp đồ hộp\n[02= my lips are seal ed] tôi bị bịt miệng, tôi không được nói\n[02= a sealed book] điều không biết, điều không thể biết được\n- đánh dấu, dành riêng, chỉ định, định đoạt, quyết định (số mệnh...)\n[02= death has sealed her for his own] thần chết đã chỉ định nàng\n[02= his fate is sealed] số mệnh của ông ta đã được định đoạt\n- chính thức chọn, chính thức công nhận\n[02= sealed pattern] quy cách đã được công nhận; kiểu mẫu đã được công nhận\n- gắn (vật gì) vào tường; giữ (cái gì) ở một nơi kín\n[04! to seal off]\n- cắt đứt, chặn (đường giao thông...) ; cô lập; vây chắn không cho vào (một nơi nào) 
seal brown [01/'si:l'braun/]	[01* dtừ]\n- màu nâu sẫm
sealant [01/'si:lənt/]	[01* dtừ]\n- chất bịt kín
sealed [01/'si:ld/]	[01* ttừ]\n- kín khít; được bịt kín
sealed orders [01/'si:lt'ɔ:də/]	[01* dtừ]\n- mật lệnh
sea-legs [01/'si:legz/]	[01* dtừ s/n]\n- khả năng đi lại trên boong tàu đang bị sóng lắc lư\n[02= to find (get) one's sea-legs] quen với việc đi lại trên boong tàu đang bị sóng lắc lư
seal-engraving [01/'si:l en'greiviη/]	[01* dtừ]\n- sự khắc dấu
sealer [01/'si:lə/]	[01* dtừ]\n- người áp triện, người đóng dấu\n- người săn chó biển; tàu săn chó biển
sealery [01/'si:ləri/]	[01* dtừ]\n- nghề săn chó biển\n- nơi săn chó biển
sea-letter [01/'si:'letə/]	[01* dtừ]\n- giấy chứng minh, giấy thông hành (của một tàu trung lập trong chiến tranh) 
sea-level [01/'si:'levl/]	[01* dtừ]\n- mực nước biển
seal-fishery [01/'si:l'fi∫əri/]	[01* dtừ]\n- sự săn chó biển\n- cuộc đi săn chó biển
sea-line [01/'si:'lain/]	[01* dtừ]\n- đường chân trời ở biển
sealing [01/'si:liη/]	[01* dtừ]\n- sự bịt kín, sự nút kín, sự hàn kín
sealing-wax [01/'si:liη'wæks/]	[01* dtừ]\n- xi gắn
sea-lion [01/'si:'laiən/]	[01* dtừ]\n- sư tử biển
seal-legs [01/'si:l,legz/]	[01* dtừ] s/n\n- khả năng đi lại trên tàu khi bị sóng đánh\n[02= to have seal-legs] không bị say sóng
seal-leopard [01/'si:l,lepəd/]	[01* dtừ]\n- con hải báo
seal-rookery [01/'si:l'rukəri/]	[01* dtừ]\n- ổ chó biển
sealskin [01/'si:lskin/]	[01* dtừ] ((cũng) [03seal] )\n- bộ da lông chó biển; bộ da chó biển\n- áo bằng da lông chó biển
sealyham [01/'si:liəm/]	[01* dtừ]\n- (Sealyham) giống chó sục chân ngắn và lông cứng
seam [01/si:m/]	[01* dtừ]\n- đường may nổi\n- vết sẹo\n- đường phân giới\n- (phẫu) sự khâu nổi vết thương; đường khâu nổi vết thương\n- lớp (than đá, quặng...) ; vỉa than\n[01* ngđtừ]\n- ((thường) động tính từ quá khứ) có nhiều đường khâu; có nhiều sẹo (mặt)\n[02= face seamed with scars] mặt chằng chịt những sẹo\n- (hiếm) khâu nối lại, máy nối lại
sea-maid [01/'si:'meid/]	[01* dtừ]\n- (thơ ca) nàng tiên cá, nữ thuỷ thần
seaman [01/'si:mən/]	[01* dtừ]\n- thuỷ thủ\n- người giỏi nghề đi biển
seamanlike [01/'si:mənlaik/]	[01* ttừ]\n- như thuỷ thủ; giỏi nghề đi biển
seamanly [01/'si:mənli/]	như [03seamanlike]
seamanship [01/'si:mən∫ip/]	[01* dtừ]\n- sự thạo nghề đi biển, tài đi biển
sea-mark [01/'si:'mɑ:k/]	[01* dtừ]\n- đèn biển\n- cột chuẩn, đích chuẩn (làm chuẩn cho tàu bè ngoài biển) 
seamed [01/'si:mid/]	[01* ttừ]\n- có một đường khâu nói, có nhiều đường khâu nối
seamer [01/'si:mə/]	[01* dtừ]\n- người khâu\n- máy khâu đột
sea-mew [01/'si:'mju:/]	như [03sea-gull]
seamless [01/'si:mlis/]	[01* ttừ]\n- không có đường nối, liền một mảnh\n- đúc, không có mối hàn (ống kim loại) 
seamount [01/'si:,maunt/]	[01* dtừ]\n- núi dưới nước từ đáy biển
