indiscretion [01/,indis'kre∫n/]	[01* dtừ]\n- hành động vô ý, hành động hớ hênh; lời nói vô ý, lời nói hớ hênh\n- (như) [03indiscreetness] 
indiscriminate [01/,indis'kriminit/]	[01* ttừ]\n- không phân biệt, bừa bãi\n[02= an indiscriminate bombing] một cuộc ném bom bừa bãi\n[02= to deal out indiscriminate blows] đấm bạt mạng\n[02= to be indiscriminate in making friends] kết bạn bừa bãi
indiscriminately [01/,indis'kriminitli/]	[01* phtừ]\n- bừa bãi, ẩu
indiscriminateness	- xem [03indiscriminate] 
indiscrimination [01/'indis,krimi'nei∫n/]	[01* dtừ]\n- sự không phân biệt, sự bừa bãi
indiscriminative [01/,indis'kriminətiv/]	[01* ttừ]\n- không phân biệt, bừa bãi
indispensability [01/'indis,pensə'biliti/]	như [03indispensableness]
indispensable [01/,indis'pensəbl/]	[01* ttừ]\n- rất cần thiết, không thể thiếu được\n[02= air, food and water are indispensable to life] không khí, thức ăn và nước lã là những thứ không thể thiếu được đối với cuộc sống\n- bắt buộc, không thể bỏ qua (luật pháp, trách nhiệm...)\n[01* dtừ]\n- người rất cần thiết, vật rất cần thiết
indispensableness [01/,indis'pensəblnis/]	[01* dtừ]\n- tính cần thiết không thể thiếu được\n- tính bắt buộc, tính không thể bỏ qua
indispensably	- xem [03indispensable] 
indispose [01/,indis'pouz/]	[01* ngđtừ]\n- (+[04 for, to]) làm cho không thích hợp, làm cho không đủ khả năng, làm cho không đủ tư cách\n[02= to indispose someone for something; to indispose someone to do something] làm cho ai không thích hợp với công việc gì\n- (+[04 towards, from...]) làm cho có ác cảm, làm cho ghét, làm cho không ưa\n[02= to indispose someone towards something] làm cho ai có ác cảm với cái gì\n- ((thường) động tính từ quá khứ) làm khó ở, làm se mình
indisposed [01/,indis'pouzd/]	[01* ttừ]\n- không thích, không muốn, không sãn lòng, miễn cưỡng (làm việc gì)\n- khó ở, se mình
indisposedness [01/,indis'pouzidnis/]	như [03indisposition]
indisposition [01/,indispə'zi∫n/]	[01* dtừ]\n- (+[04 to, towards]) sự không thích, sự không ưa, sự ác cảm (đối với cái gì)\n- (+[04 to]) sự không muốn, sự không sãn lòng, sự miễn cưỡng (làm việc gì)\n- sự khó ở, sự se mình
indisputability [01/'indis,pju:tə'biliti/]	[01* dtừ]\n- tính không thể cãi, tính không thể bàn cãi, tính không thể tranh luận
indisputable [01/,indis'pju:təbl/]	[01* ttừ]\n- không thể cãi, không thể bàn cãi, không thể tranh luận
indisputableness [01/,indis'pju:təblnis/]	như [03indisputability]
indisputably [01/,indis'pju:təbli/]	[01* phtừ]\n- hiển nhiên, không thể bàn cãi, không thể phủ nhận
indissolubility [01/'indi,sɔlju'biliti/]	như [03indissolubleness]
