obedient [01/ə'bi:djənt/]	[01* ttừ]\n- biết nghe lời, biết vâng lời, dễ bảo, ngoan ngoãn\n[04! your obedient servant]\n- kính thư, kính xin (công thức cuối công văn, thư chính thức...) 
obedientiary [01/ə,bi:di'en∫əri/]	[01* dtừ]\n- cha (ở tu viện) 
obediently [01/ə'bi:diəntli/]	- Phtừ của obedient\n- ngoan ngoãn
obeisance [01/ou'beisəns/]	[01* dtừ]\n- sự cúi đầu (để tỏ lòng tôn kính, phục tùng)\n- lòng tôn kính, sự tôn sùng\n[02= to do (make, pay) obeisance] tôn kính, tôn sùng
obeisant [01/ou'beisənt/]	[01* ttừ]\n- tôn kính, tôn sùng
obeisantly [01/ou'beisənli/]	[01* ttừ]\n- xem [03obeisant] 
obeli [01/'ɔbiləs/]	[01* dtừ] s/n [03obeli] ((cũng) [03obelisk] )\n- dấu ôben (ghi vào các bản thảo xưa để chỉ một từ hay một đoạn còn nghi ngờ)\n- dấu ghi chú ôben (ghi ở lề) 
obelise [01/'ɔbilaiz/]	[01* đtừ]\n- ghi dấu hình thanh kiếm hay dấu ngang trong sách để chỉ một đạon đáng ngờ
obelisk [01/'ɔbilisk/]	[01* dtừ]\n- đài kỷ niệm, tháp\n- núi hình tháp; cây hình tháp\n- (như) [03obelus] 
obelize [01/'ɔbilaiz/]	[01* ngđtừ]\n- ghi dấu ôben vào (đoạn sách, lề...) 
obelus [01/'ɔbiləs/]	như [03obeli]
obese [01/ou'bi:s/]	[01* ttừ]\n- béo phị, trệ
obeseness [01/ou'bi:snis/]	[01* dtừ]\n- sự béo phì
obesity [01/ou'bi:siti/]	[01* dtừ]\n- sự béo phị, sự trệ
obey [01/ə'bei/]	[01* đtừ]\n- vâng lời nghe lời, tuân theo, tuân lệnh
obeyer [01/ə'beiə/]	[01* dtừ]\n- nguời nghe lời, người vâng lời, người phục tùng; người tuân lệnh, người tuân theo (qui tắc, phương trình) 
obfuscate [01/'ɔbfʌkeit/]	[01* ngđtừ]\n- làm đen tối (đầu óc), làm ngu muội\n- làm hoang mang, làm bối rối
obfuscation [01/,ɔbfʌs'kei∫n/]	[01* dtừ]\n- sự làm đen tối (đầu óc), sự làm ngu muội\n- sự làm hoang mang, sự làm bối rối
obi [01/'oubi/]	[01* dtừ]\n- (như) [03obeah]\n- dải lưng thêu (của đàn bà và trẻ em Nhật bản) 
obiit [01/'ɔbiit/]	[01* nđtừ ((vt) ob.)]\n- tạ thế (viết kèm theo ngày chết) 
obit [01/'ɔbit/]	[01* dtừ]\n- (cổ) lễ cầu hồn, lễ kỷ niệm (ngày chết của người sáng lập ra hội)\n- ngày giỗ, ngày kỵ, ngày huý
